Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
14.077527262301325,12.98453435167113,14.09654152498571,14.06973187862035,13.013894316393579,14.072990635512648,13.008910283132904,13.541175652485407,4.2282508650369985,4.2282508650369985,4.2282508650369985,4.2282508650369985,6.9964346880773105,6.9964346880773105,6.9964346880773105,6.9964346880773105,2.333359360924441,2.375338785704894,2.564872719541269,2.21987160493215,2.4143744132565343,2.514585069911806,2.5129753636643275,2.554034720906344,8.75234271211632,9.208525432116415,9.206248888855852,9.56349435558424,9.541148015791215,8.539604549553514,8.941490408470461,9.462954689350132,1.788555260290606,1.8279805551178947,1.7051732491873994,1.7276055823147196,1.7590402342832892,1.8286000389656625,1.6988270291446326,2.0164768001787774,2.5110493403932423,2.711324713409105,2.5973469771562283,2.6927655542218845,2.7722595343856096,2.858592020847857,2.5549463960405556,2.8845499839543036
13.10243326537046,12.345131789266182,13.113601684984134,13.12307903897355,12.359697069748517,13.121171829721476,12.351549126223546,12.714426007978567,5.185852152551698,5.185852152551698,5.185852152551698,5.185852152551698,7.042322935686748,7.042322935686748,7.042322935686748,7.042322935686748,2.309239993518569,2.357850038236845,2.2883588176729064,2.168081062261518,2.011907487690544,2.103283283794526,2.3350222704394454,2.267906679507452,8.513611564054326,9.3183522193113,8.900818291417169,9.356049347202427,9.416013756230912,8.676008923172134,8.69157855901778,8.98432248295634,2.2793099150617775,2.096315942148486,1.999693872645354,2.0236011521642245,2.0903110716022324,2.371939070908307,2.018201486078822,2.3066578347268605,2.908380998007269,2.9830303970663534,2.9797652184505976,3.0950909439767544,2.7835410604010518,3.154024188681733,3.183108280146818,3.248579489196141
11.98119290758164,11.500915980109703,11.955399628432295,11.97687961214061,11.487354567520299,11.964902690745145,11.506317700437624,11.73190098723071,5.8802164770802285,5.8802164770802285,5.8802164770802285,5.8802164770802285,7.799604288245176,7.799604288245176,7.799604288245176,7.799604288245176,1.891133948312804,2.1105134307216917,2.0394938429845406,1.8505191536795955,1.949193472787865,1.927681944220308,2.0532327656664444,2.1576644207192275,8.73746725327759,9.202372628120596,9.021022522193839,8.907028451780553,8.733710400303444,8.531291304681615,8.985014262374568,8.916429172291812,2.2172410704262644,2.4999661330679164,2.3218471619774794,2.4552539460306986,2.3174054250754246,2.174464988355178,2.45671214919027,2.522902216154165,3.300741348628113,3.180626942141867,3.278746396831712,3.3856806309330345,3.4231161653525293,3.477153001873011,3.4813586089238755,3.445699348154873
10.129711912131063,10.134736104166148,10.140819034410558,9.939345501849726,9.931581772057108,10.135843847330827,10.119570981441807,10.131386759397204,5.8547915046821775,5.8547915046821775,5.8547915046821775,5.8547915046821775,7.238893307640944,7.238893307640944,7.238893307640944,7.238893307640944,1.9811376417947848,2.0401385921911803,2.079283009247617,1.9557198405512974,2.0162745602710737,1.928089271336928,2.095362365965987,1.9802835643510988,8.032640535388222,7.949651389896519,8.14533322068435,8.321717208940397,8.162034843742068,7.918088777236231,8.151511790130568,7.791968546406305,2.674760951843334,2.4721887273870724,2.6484433281112856,2.720223669989084,2.5402544849253323,2.606314045232338,2.7369597916836605,2.84741329930621,3.2258115225292663,3.534606720610749,3.386578536055164,3.1977176235466227,3.421276545105114,3.416448397847368,3.566788110023004,3.558312302578479
9.778160276925524,9.756042869623792,9.76724009110684,9.466602786906458,9.483348571981262,9.759592986785044,9.751026286640968,9.75733469104718,5.830410248715138,5.830410248715138,5.830410248715138,5.830410248715138,6.821851958878273,6.821851958878273,6.821851958878273,6.821851958878273,1.7322592725599317,1.8107401613579754,1.9606847791141888,1.761298030683726,1.8685923571277756,1.7143806947007065,1.8820154835426093,1.8691832901546528,7.7426733798002925,7.841520529186863,7.391638984309518,7.808073021443126,7.691552297741366,7.562380073135609,7.425925304685412,7.346268516617086,3.1605354607820804,2.7549622661591853,2.863523937207094,2.9763534021396456,2.7982301679424113,3.1542555227626656,2.6535301250135195,2.828861685108912,3.7395469291656798,3.1951025951655594,3.598371007773541,3.4300202610860526,3.600416323198071,3.481540435294788,3.5008746998433353,3.52132472888966
9.186105758883025,9.206362638828466,9.193022668917433,8.84150274439226,8.8401606539862,9.186206415023067,9.187311038121928,9.204632204661333,5.7882653151878,5.7882653151878,5.7882653151878,5.7882653151878,8.52405640823567,8.52405640823567,8.52405640823567,8.52405640823567,1.6851402909963926,1.61910555459321,1.569254285625211,1.6572467795319192,1.7165754432506763,1.538370970034143,1.5767068679935787,1.642134816518659,7.172774779638299,7.1709315325248895,7.128749161742918,7.116893057007998,7.424885188382888,7.353419245921539,6.680759379700117,6.802878745586105,3.131643573281214,3.3451510014507773,3.288960313614836,3.268761353466309,3.318537705059426,3.138831651588291,3.153317471558763,3.0879088740206027,3.5612072086709112,3.292042874829209,3.677134718754583,3.4184536146533473,3.3277714098629176,3.412567958958913,3.4325822704671944,3.769210142560097
8.526545842322808,8.517496805645871,8.530938135083655,8.138642489385555,8.129628937978111,8.542414632289173,8.54049860846407,8.534617144156384,5.46441787957154,5.46441787957154,5.46441787957154,5.46441787957154,8.948010734543592,8.948010734543592,8.948010734543592,8.948010734543592,1.5219061962962208,1.4855737073211763,1.4171640275156785,1.500506623762706,1.5084738813510878,1.4566203761137253,1.4801001271161423,1.457393149187639,6.9406275557272155,6.690803164928108,6.8676298303553756,7.030065798222365,6.824142829903505,6.889371246855947,6.388680820340863,6.396031244002085,4.092761935152976,3.514675596438253,3.7049549490433673,3.886825915158623,4.104046982696898,3.666438248021421,3.8068073378601195,3.917840551500446,3.7622501948180984,3.2801893764249006,3.3851539031263074,3.7999022213672475,3.2709420522550974,3.6485349206457673,3.219836234179984,3.4167185037764383
7.665869338602918,7.664951795187954,7.668909957253777,7.216633100091669,7.216779171476041,7.660969560889881,7.660264366767298,7.642549437041277,5.343709550048962,5.343709550048962,5.343709550048962,5.343709550048962,9.042147158100754,9.042147158100754,9.042147158100754,9.042147158100754,1.497375901142927,1.5533221345306396,1.4804346906425994,1.4498874063648828,1.3923816502909228,1.414958203452903,1.4319882588282198,1.4699596676252273,6.327262965088013,6.52407808678996,6.587671182392435,6.737641823983793,6.321444605900383,6.270835321362354,5.966503203819638,5.89084588595964,4.33713361632709,4.385173373269421,4.075157583688586,4.548396621374907,4.450368619688207,4.460711890809756,4.309647792796872,4.6207974985906874,3.408604571439484,3.3239267657259624,3.7082991108802146,3.6454362339894533,3.4331308254117863,3.3674896707219855,3.226698081830132,3.2981419903283475
6.763767190557536,6.746812274812066,6.774826859870003,6.304290645509201,6.330872758679888,6.75597404044249,6.756356002916286,6.774613491100885,5.21249491679667,5.21249491679667,5.21249491679667,5.21249491679667,9.265359661238763,9.265359661238763,9.265359661238763,9.265359661238763,1.585580280798034,1.4917032301646602,1.6058976121836472,1.612625994385348,1.5517432946428338,1.4008431654884745,1.3887676180488575,1.5199289589279947,6.429781162996526,6.3488470587836145,6.140565441524938,6.179222454531184,6.434845112958878,6.023029710999198,5.734455643804455,5.554567640164582,4.5785797679149915,4.282780079442283,4.17541849877039,4.677885850079434,4.795882309818547,4.558442247450175,4.3880029813440435,4.8569480041079744,3.2486443541897896,2.9626909625880598,3.2128655649785323,3.2015877494516896,3.0580986879694385,3.2566934233373437,3.268589632073899,3.3303614928692697
5.784756717788842,5.786818285759288,5.800532406730097,5.425714241666562,5.424139238732111,5.782682895738581,5.789291057137328,5.800492053915181,6.053030715934157,6.053030715934157,6.053030715934157,6.053030715934157,10.02275407421948,10.02275407421948,10.02275407421948,10.02275407421948,1.3757829968323372,1.3265420202044238,1.2350236213886103,1.3579705504255082,1.2435467124690618,1.2658327338183808,1.1515303646636208,1.3955300026161315,5.653710588634613,5.8458798430368475,6.046517615494938,5.656383329164277,6.0275584419635315,6.041195555938792,5.570249583076996,5.257502528373576,4.590565036035885,4.514468208051419,4.530149512314109,4.849886638919533,4.7820538709379985,4.617433595263687,4.277681231575288,4.671942296899593,2.6546599584517194,2.423699119973648,2.8336802244902453,2.67304688287681,2.602458568835567,2.6089922551593268,2.447408861798006,2.5575941318316255
4.777772501257521,4.77205748813066,4.7810962224513,4.524496490261136,4.515303404754007,4.772698652472218,4.778716552643189,4.796929593780132,5.638024745090416,5.638024745090416,5.638024745090416,5.638024745090416,10.586187857664878,10.586187857664878,10.586187857664878,10.586187857664878,1.191481732671546,1.338773395329257,1.1568852309498072,1.1789115710184537,1.3757221477251633,1.2290404925889127,1.1337423192271003,1.2224039573416041,5.25482402147726,5.158721208896599,5.518351451347443,5.209623703286353,5.189533117147172,5.2288774400670865,5.2141790310692775,5.3083656907381584,4.280449551224222,4.249022082961019,3.756675818961413,4.207308311782178,4.28779732983668,4.115970268282233,3.920009852193053,4.1625610965081,2.6162138829509343,2.497083623537088,2.271346786118833,2.419990115107438,2.4683741237913903,2.44959280160721,2.2421097933662044,2.488057727464234
4.083034749952789,4.090667717901993,4.0750446113424985,3.8720368328790733,3.8808270516610506,4.071233834572539,4.079985908308579,4.062169247762715,4.695711056337043,4.695711056337043,4.695711056337043,4.695711056337043,10.335314403464858,10.335314403464858,10.335314403464858,10.335314403464858,1.076704582969547,0.9716244691973803,0.9288559743448249,1.0641494430573737,1.1482172254778185,0.9978226601002461,1.0257428019027992,1.0846189817084813,5.103914422683198,5.134203955403139,5.296848377201699,5.368412289335781,5.24078058723235,5.093591657573884,5.14914928733552,4.889757034201921,3.6428764186080014,3.101088156635998,3.131991819612554,3.457377554359619,3.588989772910617,3.6179656133216005,3.512578432665886,3.406756505953853,2.0154553789896203,1.8985641001489073,1.9547050183188808,2.058950035363352,1.6582413157284515,2.0780518791078513,1.8646268411449431,1.6558381716634447
1.887829559629696,1.8653978625972913,1.864187134533153,1.806778403940049,1.796129920319832,1.878389555542204,1.8906635988439604,1.8633158272951948,4.3670495581526465,4.3670495581526465,4.3670495581526465,4.3670495581526465,10.624948738898883,10.624948738898883,10.624948738898883,10.624948738898883,0.7557415580645667,0.7207604782337054,0.8342415158191148,0.7769868755677057,0.80363683526512,0.7255882286580912,0.7652231027729226,0.8407431965773828,4.599940953172421,4.671268525990162,4.458124634442179,4.838642613793791,4.354310753437231,4.35123069448586,4.199982884693848,4.643489351207966,2.7265383943730015,3.0024821470202183,2.673486939706369,3.0565635994371836,2.940008402754213,3.0092150988891895,2.8421292090446917,3.02387539980943,1.6637332091783839,1.596518883457888,1.5063340156182465,1.4735852557607085,1.7818706726155993,1.511190857027041,1.722867106732251,1.5037298588716124
1.103442017097977,1.1284593169535897,1.1170323718122257,1.0965617991340149,1.0816565775520663,1.1095786253139193,1.1192024685587267,1.1101309019712184,3.144231939533087,3.144231939533087,3.144231939533087,3.144231939533087,10.142096874945748,10.142096874945748,10.142096874945748,10.142096874945748,0.8205930967797287,0.7726548144824368,0.8441096477785467,0.852285705826002,0.918771654985411,0.7682044445344749,0.8294433588446384,0.9382199790187691,4.471128946446003,4.400301775328391,4.188926898087317,4.247655714881692,4.420882523599481,4.178425061248949,4.032652574286022,4.0064340057972485,2.7072351238047507,2.474646613826996,2.3307327465497445,2.5822908589459956,2.283536337514966,2.291826175861004,2.550228464205669,2.2941072892119934,1.301996318797491,0.9343583080493031,1.34911090491654,1.4197202319744269,1.1014367412759933,1.3620029516456245,1.2562254420168688,1.1619139290038432
0.360888529800074,0.35532153361090785,0.35915548631923694,0.3728126408257295,0.36656904163322973,0.371637789763811,0.3555451607901158,0.3575964940434783,2.438070530684489,2.438070530684489,2.438070530684489,2.438070530684489,9.833373330377258,9.833373330377258,9.833373330377258,9.833373330377258,1.0996958360604794,0.9105585568564184,1.0794127914468805,1.0131546908399303,0.9842344318003318,1.0072390329450296,1.0672555521288203,0.9015682151586654,4.041532874640956,4.1960017033986095,4.341734972455209,4.233048616253909,4.029792876039228,4.030478808407363,3.946686851588216,4.267083450645615,2.2639365710458463,2.1021734260480156,2.3382735249678186,2.1851516789958243,1.938313258350489,2.0156700728468753,2.277940363922795,2.284108967398871,0.8512029830965955,1.1655530897913589,0.9701345484526822,0.8061007703361578,1.2029723693491332,0.7840513553666882,0.8098968207802575,1.0951696349747162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6206615547098626,2.6206615547098626,2.6206615547098626,2.6206615547098626,9.833667052537663,9.833667052537663,9.833667052537663,9.833667052537663,1.2675437252469526,1.1431519833790933,1.1885203834560634,1.1265082478051436,1.089648017496104,1.1950033015162818,1.312120328725101,1.3240064232307664,4.027382553361025,4.120702417136481,4.380337261814899,4.447347161185595,4.230913702330859,3.9912261459318596,4.054412848960011,4.149953641801338,1.3236403000207762,1.6352614882370027,1.4467836106806968,1.3915827214486427,1.4145727678838653,1.5099311924133851,1.6243371684053185,1.4542501485631174,0.9929830634269925,0.9700446643685319,1.1343529389573122,1.1727325887890823,1.2321321878352869,0.8991721773798436,1.1162164286775438,0.999577099281636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470770144091427,2.470770144091427,2.470770144091427,2.470770144091427,9.035606511436004,9.035606511436004,9.035606511436004,9.035606511436004,1.0896995578388031,1.1866615564171803,1.141106656649611,1.2160424387536868,1.0961419711609917,1.2234104993081467,1.3241668374616422,1.1457702379258936,4.4021990402876545,4.065553021896248,4.05525806079805,4.1841586765187335,4.151334060521212,4.548694230217386,4.507798897588085,4.393943515552375,1.013606397554425,1.1750033402487845,1.216277503561586,1.0644786463047993,1.004409464202997,1.1106063294780357,0.9457670238454654,1.073328265275548,0.6913336677894042,0.8056965487653787,0.7025980577651204,1.0243017994539185,1.1361769971708464,0.815235815695469,1.0838096570616877,1.0588710977275881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4059524151079597,2.4059524151079597,2.4059524151079597,2.4059524151079597,9.02611296015586,9.02611296015586,9.02611296015586,9.02611296015586,0.9267917841911338,1.1002553449995207,1.0592221056606357,0.9415068970505341,1.0031990583809391,0.9860572155921019,0.9465391849343934,0.9470098478518999,4.227000138016196,4.157453633897719,4.4610293052853605,4.478728009494797,4.225810113038535,4.184919829736614,4.2935896544738155,4.363617521410073,0.6408866030168376,1.0273178636712035,0.9534362444031448,0.9941917802338013,1.0472870770021214,0.6071075796264769,1.0057526502617669,0.8867328602925916,0.6402865101715742,0.98246789047386,0.8279249436645644,0.5528768880447303,0.5807513678323626,0.996153234491137,0.8002284452042787,0.6318348834375007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6813151652360228,1.6813151652360228,1.6813151652360228,1.6813151652360228,8.215570933937874,8.215570933937874,8.215570933937874,8.215570933937874,0.6862317593087717,0.8291988268798498,0.7313977023932224,0.7221317920649597,0.8143073791668841,0.7964736641595013,0.7190683164152688,0.7196110074715494,4.667299650801338,4.57196971415322,4.5026549919450956,4.5430937833108676,4.330987987442278,4.358268804102583,4.590385574261411,4.703522062649002,0.9077773854679614,0.641388302962902,0.9560696833386726,0.733271657511378,0.7917085656997652,0.6960251998922569,0.7635898354876063,0.6222121274015249,0.8007150141671109,0.8994459403931315,0.8859908742690003,0.9630602609850605,0.6062405796012791,0.9565869136382519,0.8950242256732102,0.865315930691674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6813151652360228,1.6813151652360228,1.6813151652360228,1.6813151652360228,8.215570933937874,8.215570933937874,8.215570933937874,8.215570933937874,0.6701882846836147,0.5184794231697645,0.5046499723095381,0.6242877732382881,0.5264673085643569,0.6264326444491536,0.5216330785194379,0.6962837027566985,4.427852569866152,4.737934844529386,4.382116637299636,4.464933734970257,4.76223755258009,4.566707813461596,4.3589442976846176,4.754423812426488,0.8926415529302956,0.8278907872582165,0.9246547445498742,0.5019167313342232,0.48719273474642666,0.7957860849296683,0.7258043927674526,0.8784463591004139,0.67321101536184,0.5867573368449692,0.5742712097253493,0.5728152361603425,0.603805098224242,0.9380482138670563,0.6784537611895118,0.943342513531809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2774304346692715,1.2774304346692715,1.2745202327472633,1.2745202327472633,8.347378090934924,8.347378090934924,7.927418790598352,7.927418790598352,0.658769740343412,0.6564634088100505,0.6059741465019831,0.4812118494031826,0.5477247658103405,0.558536125752025,0.5038493937534829,0.5888698566622041,4.740576978609425,4.3526068538667575,4.587763838168127,4.456098055610728,4.453106776858385,4.489153904815714,4.490987831943759,4.4572470348861355,0.6716198258637225,0.46607433488967787,0.7478450807239718,0.9111671818068974,0.9296756940161166,0.8286977707788944,0.519285479205233,0.8333140675791384,0.9293819543563163,0.8697147846405209,1.0004147193542743,1.140993429737096,0.9430878978305668,1.0851064522321467,0.7654345912082452,0.7154562357606975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779147629527165,1.779147629527165,0.8059866554842472,0.8059866554842472,9.15207181443567,9.15207181443567,8.766773923229692,8.766773923229692,0.750149607596189,0.6989433635085833,0.8036951430148283,0.8260050251253603,0.7416755701930917,0.7884675022461882,0.858759598768244,0.8141891987780576,4.668695620381184,4.765754202662218,4.821915828565199,4.891043424768073,4.798418029678308,4.90560995282525,4.640077396672538,4.662370248701287,0.6793477909312962,0.6307963005546682,0.4693755530450432,0.7151024407636141,0.7526339482982972,0.7427707068593414,0.602845221127557,0.8303857707273721,1.0264783597556555,0.9490016614100979,1.1209949730815305,0.8491840813792164,0.889365555003654,1.0715374986280501,1.1044883446525087,1.055379999587202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7322621313921982,1.7322621313921982,0.8735905114628749,0.8735905114628749,8.942857409982599,8.942857409982599,8.142079542862767,8.142079542862767,0.9394465391248609,0.9967672451954088,0.8932164045343522,0.9127041917960734,1.1242518433997317,0.9862709305988624,0.9906146429476032,1.0210581386509991,4.994514223213907,4.827958494417538,4.796115096187184,5.011414705796406,4.760799767408363,4.918389100831481,4.958064702316513,4.757250990908914,0.5553528948061212,0.8560602284031272,0.9216970987426966,0.9575325272136668,0.863354599563972,0.6977383016848901,0.7399822565277894,0.833097880670663,0.9796371735139162,1.0978549365793362,1.2244467644684565,1.082494548698664,0.9660765323824313,1.1088985230672588,1.0696348806520466,1.003917427020066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399343764076572,1.399343764076572,1.832838378834645,1.832838378834645,8.719581917240808,8.719581917240808,7.951453994799197,7.951453994799197,0.9661234165507994,0.9212045370616014,0.8873340199056264,0.9147113640087547,1.0500203617185286,1.0841939649547054,0.923594160602085,0.982660266366135,4.962722824211978,4.820253680648841,5.043953486517932,4.658449087944103,4.701707736559367,4.801206313921229,4.67204812143103,5.129575024734342,0.8365575465922289,0.8090268202182804,1.0561919940734135,0.951209781678885,1.1234471854443089,1.0569615355112703,1.0580859371525542,0.7631696719100753,0.8657354276581639,1.137257754055671,0.9944861385403272,1.2011596934068338,1.0326268335607363,1.1617982302950343,1.060206423164094,1.2556840427392921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238082885317121,1.238082885317121,2.319455945270667,2.319455945270667,8.979372654500603,8.979372654500603,7.149571884862354,7.149571884862354,1.4225906932264802,1.5118260732788218,1.4451044816242824,1.3873266180285526,1.3638617969662872,1.3468275607324454,1.3194267959272614,1.3107495468791355,5.0629121225429765,5.007188447528598,4.952969564979614,5.118481885337323,5.058198181406623,4.848208119381449,4.869889022729301,4.927442203489069,0.8669852602500399,1.1331437315906865,0.6824173477529603,0.8462517192690886,1.0524155631691394,0.8347257443497356,1.143415572010376,1.0527858397735987,1.075415448823466,1.0691847771115268,1.11895495870078,1.1392956586854983,1.0201336126951293,1.3145148113955667,0.9156879531152513,1.3166914250802444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847154710436901,0.9847154710436901,2.6761770874247848,2.6761770874247848,7.951833528690963,7.951833528690963,7.044169898499714,7.044169898499714,1.4985563078440678,1.5041409649535256,1.5555857302334068,1.4961183047931956,1.5605719932845148,1.6588058139691668,1.532508413861331,1.6521874798336715,5.1382935931638105,4.924357177232027,5.155139498347035,5.0269913387865035,5.0789674419286746,5.165494952850766,4.96692873642425,5.144615042286626,1.1790989587618053,0.8538250206973598,0.9749007306354174,0.7698674886301928,0.9260040741967075,0.8947583799233612,1.203529995856734,0.844189750760278,1.3716467021922987,1.1751489070133423,1.0017433140487069,1.372472127193653,1.0939349514881023,1.086014398173777,1.1809456493767463,1.4060871857626098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352253572246828,0.5352253572246828,3.3239307382256484,3.3239307382256484,9.07491036712967,9.07491036712967,7.013685391477217,7.013685391477217,2.0994458339995177,2.0923887671885306,2.040344819477726,2.1174465806886777,2.0545101433145803,1.883105144304401,2.059040136935984,2.0316449856474486,5.034099694545263,5.148083247999742,5.156994589810353,5.063367086447705,4.99148384678063,5.131235502587113,5.335963680720244,4.907136951426436,1.192092907438389,1.2456292977889074,0.9865350655869982,0.9817887414599049,1.15170902436251,0.9520742174873829,0.9639613021232173,0.8795630512608268,1.3158046100734317,1.2676094337374644,1.4396430881240991,1.0951360645102306,1.419320056744051,1.3660573863702172,1.4938233881749745,1.2881194567846044
0.8985079638005726,0.8887621914930139,0.8865195039414077,0.8818593701191658,0.903264936891479,0.8998743205187257,0.8951663206478666,0.9092043524051378,0.0,0.0,4.525686344551706,4.525686344551706,10.219713454225278,10.219713454225278,7.444641486280092,7.444641486280092,2.309377308287269,2.2789950623939688,2.2486019298108273,2.2568940236751005,2.2128490094670914,2.2418976188456425,2.085289743405539,2.1701037758924926,5.570652816598548,5.2207013906032245,5.34849198082701,5.324111811368156,5.277708187979081,5.41082543718051,5.106507382193602,5.27182431253967,1.2369277743163156,1.134482251923877,1.221893186115464,1.111899866565481,1.1069266754761746,1.0228329021828517,1.1328475374133746,1.3333002753579684,1.2538252592658088,1.2458608344430493,1.266199958679465,1.400102690315674,1.2572129545670032,1.5563205623892846,1.659239397673071,1.2774176856247141
1.4456378998142747,1.4414835694478219,1.3974654613345727,1.411890171484979,1.434529450217386,1.4507717445495067,1.393703203088323,1.4323358683317602,0.0,0.0,3.612055696159576,3.612055696159576,10.543797088926393,10.543797088926393,9.597326507291427,9.597326507291427,2.348348617204131,2.2534664138809934,2.256738718173505,2.3789167788630974,2.3113256679209355,2.40939974403154,2.4266485784305716,2.253521641235179,5.96888725761922,5.993382845601711,5.932410465656693,5.82912339780418,5.701024834056645,5.666577427663341,5.745964853292174,5.397443915127583,1.2992853488139464,1.3087517560981867,1.2473778702114349,1.3221162260574504,1.0228478082249828,1.2963037947443807,1.0069128416780486,1.2514096013434475,1.4963707963706065,1.556455572882116,1.7330803442574751,1.593587135517149,1.2724912660919365,1.794256957870046,1.7079140411005265,1.62824504815564
2.2506557621794983,2.2467593017173293,2.1533662985783835,2.1631825156759183,2.2526647569116918,2.2500871968415526,2.1544180366116334,2.2628010325774137,7.279835396844657e-2,7.279835396844657e-2,4.2570783484473615,4.2570783484473615,10.785191925473644,10.785191925473644,9.596079137408182,9.596079137408182,2.6997955682611314,2.6101098346580285,2.6736841862955107,2.6747064916876844,2.6878803063700096,2.683923984062765,2.9065857204439896,2.6200174737860236,6.34220832364334,5.984025820975095,5.96716862493834,6.3241269855468145,5.753288560185174,6.024573954785475,5.721131271641691,6.129615969756872,1.5287633039043398,1.4298701334685726,1.151762434335898,1.0235330513558027,1.115671147882864,1.2039749041314645,1.1733048642429142,1.2391713766580117,1.5687143773151204,1.6443478848392972,1.5150186608841452,1.8612870105248733,1.4849973862901629,1.6930040584828014,1.883664036034875,1.9020706118591884
2.710999860723921,2.7132218518536986,2.586555900800753,2.5860564498997847,2.69335136308189,2.7114170120906036,2.57847962488012,2.7098612618514877,0.9159078932643767,0.9159078932643767,4.729943714456099,4.729943714456099,12.848689433304957,12.848689433304957,7.9532781650476885,7.9532781650476885,3.0162040206802074,2.7902948149104514,2.957436930651272,2.903446742184493,2.8632718324083397,2.8878363661547923,2.90623447870565,2.8241933733030806,6.3703732019007075,6.27769183581933,6.261805583373161,6.602505228453143,6.043121548269955,6.123495126092989,6.294170479622936,6.339216956966162,1.4452735931051968,1.225704507663539,1.3133968031562784,1.3924169722014952,1.4418096306108912,1.4979509307944707,1.2586286141298089,1.3903150415292564,2.0713931622179453,1.7016940534427856,1.7589457590229225,1.9055013419572888,1.9406195435609392,1.8450073390589619,1.7740508858405837,1.7947581890703894
3.349566123955722,3.33001824833827,3.1474623616379858,3.139709845730318,3.3320039252894325,3.353197324272895,3.1318491043866516,3.3544430160311274,3.1322354468837394,3.1322354468837394,3.067349523847643,3.067349523847643,12.854588276093162,12.854588276093162,6.7508454333675,6.7508454333675,3.2492565524480694,2.8835459896907234,2.8891994493376294,2.914089451007382,3.12157862315763,3.10050021187806,3.2250465948568747,2.968406672200914,6.654237621782761,6.647537982612996,6.832999324950098,6.902380985029614,6.053129350220264,6.539337874116723,6.4540244055778775,6.206724129323348,1.4554788193894619,1.7058679302853081,1.4730833764163873,1.1713990914633126,1.5909977053491924,1.409542360801339,1.643930281731151,1.4774159431980365,2.1646049444372437,2.1764481451356636,2.094363562900344,2.3041170479946627,2.0496170738788706,2.509405827929243,2.1233647510799196,2.3376847204820814
3.7823727951837527,3.8009186681312053,3.5321235619081657,3.5176475645115888,3.7976401097777175,3.7776411663481486,3.520258083725713,3.8045054706889325,3.0650688633060508,3.0650688633060508,4.2759763690246775,4.2759763690246775,13.076850060976145,13.076850060976145,7.016051985314865,7.016051985314865,3.369864648669619,3.24276423097735,3.130767374770685,3.1780253761483657,3.145687371700327,3.307673279115599,3.295038246430311,3.0691944574842887,6.685010665515978,6.552406026702201,6.969635390125464,6.860305321089554,6.433274464021235,6.310837003556353,6.48199331064354,6.2323526132430755,1.7170508885287694,1.4682468610228316,1.6460485066736386,1.5991310692316554,1.441509943185877,1.6314521323546014,1.8339343093623124,1.752328673681609,2.78661579804398,2.2651140813240445,2.1784478232617186,2.5558201549334836,2.2311825049403864,2.657558788306532,2.3902878164738155,2.399391067232035
4.504908541114848,4.501216793003182,4.190896748581766,4.209134589351622,4.512448674982425,4.522513229798324,4.193589526092529,4.5050112666187685,3.2799764148940516,3.2799764148940516,6.329443994475191,6.329443994475191,12.738866732651006,12.738866732651006,6.853686623784586,6.853686623784586,3.301528049901304,3.0292557403749725,2.8700662259468523,2.917890499598121,2.9052180856997554,3.136792913434625,3.269225684937189,3.0291975963623172,6.923010059964862,7.048118029959856,7.062214989362936,7.026957525733898,6.580649177687807,6.179889873779336,6.523576815787269,6.268597184633271,1.862354347426352,1.8503837300614796,1.7265834036737107,1.64586640860237,1.5695522529405392,1.8651245198385538,1.971835624225741,1.807775353723784,2.2867242616230596,2.4873969069681787,2.4145406111039467,2.3865853764464258,2.405213452060001,2.3200206880844543,2.261152018453377,2.236292247713023
