Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
12.997282283969193,14.088747581292967,14.086758884377456,12.991742672713977,14.084481170627969,14.07828615352407,13.00570691454498,13.550770890018768,8.177086411530395,8.177086411530395,8.177086411530395,8.177086411530395,8.822326284830716,8.822326284830716,8.822326284830716,8.822326284830716,2.1949195733507674,2.4476607758541733,2.411540340973432,2.3858598639181436,2.400115763719517,2.41917778724139,2.6193801716393925,2.5073012612654817,9.098639627030067,8.573139751384039,9.426713945320444,8.964408392026133,8.785478584197643,8.602575282174586,9.365988322471667,8.818525178728759,1.7802170978342113,2.123708131644411,2.1645981344138723,1.9031775379792757,1.8585957443389407,2.0264117767446486,1.6043098755267062,2.047328712182288,2.712216590649766,2.98524993271203,2.973230113600242,3.053752326574165,2.982818462541491,2.7236814699131235,2.975037436743541,2.711430690691847
12.34511639093021,13.11704524077864,13.107103742929862,12.348736245641883,13.097166850787868,13.117568941933982,12.359501831531942,12.740727940453212,8.638232104265724,8.638232104265724,8.638232104265724,8.638232104265724,7.466902301126321,7.466902301126321,7.466902301126321,7.466902301126321,2.2148338263705565,2.2143060535510717,2.2123108783666368,2.2843657751939586,2.1868636207216254,2.2848991811904997,2.1690221391720437,2.280388430065504,8.760641512788109,8.521472706972935,9.166417104240711,8.88577368866297,9.115337856967994,8.42351009561306,9.15673061386593,8.683272929346039,2.104466332857625,2.391608764129706,1.9936104695142343,1.9440919221769335,2.406151435186269,2.199017388919046,1.97325223092086,2.1360321574505154,3.355178829953577,3.3406965985994583,3.0005956958627156,3.1492327651962015,3.324394870722086,2.9753163297308975,3.4154893377336983,3.033841495265073
11.498668627169748,11.974416454301114,11.957357874348704,11.503780870406791,11.970925833515018,11.971224945996013,11.495856906565743,11.739052571507177,8.820245495940242,8.820245495940242,8.820245495940242,8.820245495940242,9.621895216441878,9.621895216441878,9.621895216441878,9.621895216441878,1.9505378375528204,2.11065265796911,1.9993771166310257,2.1528073970066286,1.8651027015901627,2.0524133389311414,2.101316873466258,2.119451960028852,8.61506229329625,8.42203325965943,9.097560287972817,8.652364394912437,8.556536693955636,8.717488772419191,8.969873338828604,8.47330636325196,2.4062156357438704,2.4411079944310425,2.5116189718550435,2.075603682560822,2.3449551706463168,2.246325161267964,2.4009307422954613,2.175264861898406,3.46805139717843,3.117363170419266,3.5823333224243497,3.573266124876712,3.381935800651845,3.374612446298827,3.510642549726082,3.3766311882472646
10.129528900159341,10.114181051083476,10.124863412589585,10.1275424869104,10.118840052725648,10.131201159759526,9.917006510675705,9.945113387409455,8.49475306459218,8.49475306459218,8.49475306459218,8.49475306459218,8.562735877999451,8.562735877999451,8.562735877999451,8.562735877999451,2.068434345579606,2.1051890038569696,1.9893266499839095,1.943975360990046,1.990404310482409,1.9579575129542697,1.8993626261946477,2.0554290749077593,8.178420242598435,8.31489371478619,8.056267387871578,7.938231848007174,8.15620620587378,7.9649289584916865,8.091496117034856,7.940735749250625,2.6167432368428623,2.5660961804745264,2.5643204033134186,2.7831071738340607,2.920768489767256,2.5802793455367543,2.618586270551082,2.686805591081752,3.2973032071723445,3.3302201174572095,3.5465468642178886,3.3725618028120348,3.487514966687992,3.2836015819773077,3.2397597826800486,3.2949383934152157
9.768687229705428,9.75252036779012,9.760067475932116,9.766377165556067,9.76314624571167,9.753407146542799,9.482504215703585,9.492372363438632,9.669231425817168,9.669231425817168,9.669231425817168,9.669231425817168,6.421907361434886,6.421907361434886,6.421907361434886,6.421907361434886,1.8401726031584427,1.687921612739008,1.873367357225355,1.6833754798844087,1.8987542171827436,1.8609240143282135,1.9213747583130067,1.8290354245500615,7.414944742051148,7.445757627279332,7.416700587669112,7.798119879033901,7.371516730227007,7.476504226126438,7.280889440180109,7.624749260419145,2.854153427673735,2.8793985646591396,2.734731429302769,2.7012475453501508,2.9741765268010516,2.9436663349130034,3.0566005420782028,2.778900193851243,3.3819427199855117,3.334711736993601,3.7430285126801595,3.557986713913879,3.5465258735838043,3.5893404799955406,3.718034479221766,3.499688047880465
9.187356069242245,9.195731303721741,9.18742758574009,9.205870264492898,9.197574835787366,9.193031123622486,8.836884929812808,8.832541844400126,9.703765772799601,9.703765772799601,9.703765772799601,9.703765772799601,5.1190898600981365,5.1190898600981365,5.1190898600981365,5.1190898600981365,1.7865821294365667,1.6588982313498077,1.5738912047055935,1.5407028024124385,1.7785865682211373,1.595255105694666,1.539849030978333,1.593519655240269,7.259540302335895,7.2768534850773126,7.038569540025447,7.027851332647556,7.087509195437629,7.327406750986893,6.868694067045754,7.277229956240574,3.173601344261797,3.185871358359236,3.010661514754036,3.0950565845341202,3.1259352494602326,3.035819681633235,3.3836669633421823,3.4571208703726954,3.7275434231450824,3.433836169951949,3.534379863884025,3.4713178113623004,3.3762592669778884,3.5093634620233347,3.6935891732995154,3.426311177836742
8.524243841331872,8.5450882198188,8.51822608753064,8.519981482572492,8.530889344497544,8.530509087704646,8.123018143807442,8.126320489025384,9.92936243480434,9.92936243480434,9.92936243480434,9.92936243480434,5.166247287315746,5.166247287315746,5.166247287315746,5.166247287315746,1.571949919559673,1.2898415146033355,1.2940177395691381,1.4262326578515716,1.4344020670364317,1.4807040273052965,1.2997731874034417,1.371196528437523,6.945101059227472,6.610997327631984,6.699406798945777,6.779364181625336,6.887637171303502,6.780420785303147,6.345318816378225,6.632649062161125,3.827974699129337,4.069493368696854,3.7130055499183405,3.5197699010420016,4.0683608459811875,4.03355629528337,3.6566077516956605,3.9193597693943123,3.735074112645326,3.4024452680957133,3.6344974799147245,3.7846485982753495,3.6626655744561116,3.4150803809093193,3.8189982782799836,3.4565793803651585
7.650438758239443,7.653625588274286,7.650063363195248,7.667676986744105,7.6529545657188995,7.646401529560753,7.2171733450711075,7.207084364679779,9.788537925412866,9.788537925412866,9.788537925412866,9.788537925412866,5.072112313025067,5.072112313025067,5.072112313025067,5.072112313025067,1.3671189522482425,1.2909888066594413,1.3360503401534598,1.376037366451989,1.5209086564833456,1.481680254297619,1.3736380280454363,1.3046195670621419,6.686220912200867,6.44363945955091,6.465564125422216,6.361170146175618,6.417895865485375,6.468136173321783,6.309199179618392,6.402326067251023,4.148649894103073,4.305500857391578,4.164633461261619,4.020368172442992,4.221504402824476,4.345234700565789,4.582401899162879,4.4536717655275,3.628699562900742,3.207877362454009,3.296248453673796,3.5379772320015603,3.4563992229171117,3.5623680510559788,3.3835479399616517,3.278318358318202
6.767653383448305,6.752953702202921,6.756247624725122,6.7514685101188725,6.768556094373995,6.766779185180762,6.328547200168112,6.333553239387221,9.46569110135337,9.46569110135337,9.46569110135337,9.46569110135337,5.084400139592793,5.084400139592793,5.084400139592793,5.084400139592793,1.4653885542934517,1.4285132104516203,1.3478490854356915,1.4444248415179244,1.5029481627177579,1.3389583281909099,1.373853725689744,1.2765155269085513,6.385318146889687,6.059936809617765,6.039868865472513,6.273731513784751,6.049147167755115,5.995736614159177,5.898639935929028,6.293344269808206,4.238905652929035,4.579685313152042,4.371312209485401,4.360679585323026,4.830241985805295,4.918485948602338,4.886586686626304,4.694154085429841,3.3996282918776037,3.0846453294130187,3.515886204276062,3.4100687478711156,3.050332677985085,3.5142865124166582,3.311376349300021,2.867836118459916
5.803051679586214,5.788283008027971,5.786591465917215,5.801622458122781,5.781506461598348,5.793568918647157,5.420067640094225,5.42622041467174,8.794437649309046,8.794437649309046,8.794437649309046,8.794437649309046,5.332133903563044,5.332133903563044,5.332133903563044,5.332133903563044,1.3952755768105405,1.1145876986181071,1.1074592551522833,1.324811971999702,1.1943604628632483,1.0900337901434294,1.3140706543835994,1.1250744396375283,6.048577780253325,6.125927873911767,6.112181887930701,5.655430442205053,5.820943506458015,5.925125000463832,5.456478982843642,6.090876574323524,4.326408142391791,4.59907679425357,4.265624491671287,4.533465270142948,4.636339553972428,4.491369593922835,4.372016163505386,4.733296186288924,2.6468188255708944,2.5526661134031863,3.038534029616159,2.742857289253351,2.680346510462643,2.814623565649656,2.7060573484236086,2.595322950312961
4.796481168158527,4.774491164771385,4.794729892298278,4.796483280705749,4.797897678764649,4.7930571163124664,4.522208666042775,4.522065060178247,9.352794845888745,9.352794845888745,9.352794845888745,9.352794845888745,5.2843795395920035,5.2843795395920035,5.2843795395920035,5.2843795395920035,1.2854177546278869,1.088467911813938,1.2142516526227447,1.3137158872134498,1.3010024147346129,1.0915795324799376,1.1644068090199453,1.2494357241424938,5.480486334314159,5.421628726678172,5.20499966429516,5.5805123811211494,5.362525728802413,5.215862586855502,5.059815711175929,5.194732917065073,4.015284320807683,4.384222180256636,4.21725258231228,4.026299164348606,4.243745285339688,4.391479693449076,3.9944297499070087,4.180314867866595,2.3645680008560332,2.195436345105648,2.342585969181423,2.453876035306149,2.3350686556463622,2.510003548482158,2.4287804993997337,2.2999721507777684
4.062767648873474,4.066655544638756,4.076705373179899,4.0880254429223815,4.063394119019541,4.083525388702969,3.8707471539985137,3.888572963748823,9.942376177474339,9.942376177474339,9.942376177474339,9.942376177474339,5.2292557343650605,5.2292557343650605,5.2292557343650605,5.2292557343650605,1.060915417415407,0.8928450082201682,1.033453139492537,1.0215610864069913,0.9492222032613096,0.9638758034749837,1.0359304025680125,0.8908805332884532,5.377730867116238,5.436072523818824,5.205900813023703,5.140301224151674,5.205072822601918,4.977375829237463,5.131986111520443,5.062959268055062,3.2192436009274736,3.2279134415982926,3.237873712932218,3.3030710846026015,3.6889071072081596,3.5542546841107856,3.5544725330408307,3.2337658882103777,2.100372927304651,1.82890715334374,2.004916496812663,2.0427923601857776,1.6317488023181823,2.034762798931236,1.9133822404798075,1.571387611171107
1.8812858092871025,1.866936863195689,1.886061613517042,1.8724572548391765,1.8902433445783755,1.8908306800079504,1.8093592942584358,1.8112683650295185,10.15924671814882,10.15924671814882,10.15924671814882,10.15924671814882,4.802110850421578,4.802110850421578,4.802110850421578,4.802110850421578,0.7343160382286067,0.8558284143027809,0.6826562854641639,0.7022498065888938,0.7538804599398887,0.8068867647559532,0.8387848083100595,0.7880576922895616,4.550758668734868,4.5989085797697475,4.369545336889058,4.6079289896292615,4.75058631401174,4.677322435034457,4.2114454876603995,4.451169045250231,2.7260882205496983,2.9585090839760384,2.841853899397869,2.926414727316287,2.849951205380981,3.1175191891207037,2.6696481787436426,2.8494429944091157,1.5808936966835498,1.5095979780947557,1.605730465912764,1.6065703729450924,1.7060993509521936,1.5105305283451553,1.651376531450065,1.6408379676662284
1.1177386253291217,1.1057499729053568,1.1064213737718875,1.1202645724435176,1.1196350949645069,1.120590578128281,1.0850316516538878,1.0748852891002836,7.773149459606981,7.773149459606981,7.773149459606981,7.773149459606981,4.912722838272749,4.912722838272749,4.912722838272749,4.912722838272749,0.9228018315508191,0.7614673056263052,0.8555197458270127,0.7921228124010492,0.8119089176130609,0.9238499979647802,0.7942384767158833,0.8374446180448804,4.102830352431331,4.173992141308934,4.540829863439969,4.353697222936098,4.258449728955084,4.27463295175671,4.3348234390827205,4.537862413068375,2.5996701372589195,2.568479404351598,2.4525132535555083,2.54700034998651,2.287162074677242,2.326826609117125,2.69608312500708,2.500580063079468,1.1659180018970652,1.2179124192690864,1.010634615641683,1.0416171671140588,1.2034336969517636,1.4447706377906804,1.0536545989317265,1.0612498454765553
0.3762914631379047,0.36590208408737435,0.36060930153377696,0.3739015117188613,0.3689645702370139,0.3824667803402396,0.3625189486263394,0.36901397226661414,9.222409127127168,9.222409127127168,9.222409127127168,9.222409127127168,4.644699054931277,4.644699054931277,4.644699054931277,4.644699054931277,1.0174965103465607,1.1204178087182275,1.0266152320246968,1.0743974175396642,1.0811893133412243,1.005313558215049,0.9499559186531558,0.8983965118879743,4.188829022361923,3.894651181216018,3.910436146773345,4.195212301056045,4.00297112150279,3.8937471589480777,4.247789708386932,4.07483922151734,2.2251203875620535,2.2668255144435268,2.1092621449992435,2.1214878486002826,2.3018381300331545,1.8985819722303547,1.9401024906194928,1.9144701218388862,0.8993041259011736,1.1624824312216298,0.8507548198252671,0.8465137277994641,1.1346912728825975,1.0999789838721425,1.049312600734116,0.9444112422490529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.265930668020896,9.265930668020896,9.265930668020896,9.265930668020896,5.026428562284146,5.026428562284146,5.026428562284146,5.026428562284146,1.1338378722189464,1.2891788634224233,1.1376130004508196,1.2177355082864494,1.1969371058277096,1.1920384985336778,1.0973967637785054,1.2119104059963826,4.015587821500128,4.410362554411607,4.101296485636582,4.03805646997192,4.025256270565382,4.368564185265733,4.142610681863462,4.290313930188617,1.250603513628816,1.4025040713567336,1.5416166492362935,1.6173028002863723,1.4839796045613185,1.6676402948026074,1.7433435047978159,1.7225013272753684,1.2111831245846392,1.20301051652904,0.8617509651948055,1.1486190969458376,0.9372575244470386,1.17699831969375,1.1859206602548795,0.7954773465265303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.981623305235368,8.981623305235368,8.981623305235368,8.981623305235368,4.794288048708373,4.794288048708373,4.794288048708373,4.794288048708373,1.234312804181536,1.2283574535049855,1.0863159546456391,1.1379852784660889,1.0925892317185566,1.1697344500440447,1.2258048086673277,1.1359698786742218,4.058758054892801,4.382763929954775,4.4461038544227,4.05083127878458,4.285091255250783,4.229210162840335,4.160847605763519,4.092062636534207,1.0500107019717166,1.030291527267342,1.0797268551201424,1.0775375864946874,1.1148712507940752,0.864165778003001,1.2907118483413014,0.9381415688935767,0.7356448783538314,0.8922969634222229,0.6544485283819362,0.8664761909583564,0.8197595561173299,1.1492493586384878,1.12781914686524,0.9485343138726701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.368888907985708,9.368888907985708,9.368888907985708,9.368888907985708,4.34698480734948,4.34698480734948,4.34698480734948,4.34698480734948,0.9991184233798409,1.0439010813810883,0.8817180146568862,1.0900016889066373,0.9106548311969598,1.090907776098068,1.1220091465484436,1.0950822837101224,4.635464250668029,4.340460869197172,4.274378378485503,4.373783816951592,4.337571312813948,4.230888937671995,4.442128024242086,4.582900677882063,0.9284023332603536,0.5871666848110049,0.7048381666726151,0.8109333127710127,0.744139128093672,0.7428390525027343,0.5625331587388662,0.7138655337755324,0.7895357671969452,0.8793479865574212,0.6257559444578599,0.8646233970708561,0.7758738473194391,0.9260518522648219,0.9442381930859335,0.6459865012544154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.062476116597729,10.062476116597729,10.062476116597729,10.062476116597729,4.869791095214006,4.869791095214006,4.869791095214006,4.869791095214006,0.6783309154585598,0.8192130717033778,0.8336808098914226,0.7486043537878364,0.8254956352567925,0.8816530421249849,0.7394652928850167,0.7260330236559807,4.620503094145288,4.393973518511797,4.490374489009652,4.559760057196696,4.344696694038819,4.736772589162083,4.702359275508941,4.5383476145833175,0.6846931795170506,0.7692069639901611,0.8864732504130669,0.9374357479252904,0.7850363207787703,0.9019958826544278,0.7870264256310076,0.8213507814064601,0.7623380747449581,0.9494607683378602,0.5551667815908574,1.0212889630250095,1.0382103137323249,0.90863241436662,0.818238414308125,0.6665572566184562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.062476116597729,10.062476116597729,10.062476116597729,10.062476116597729,4.869791095214006,4.869791095214006,4.869791095214006,4.869791095214006,0.7242470330060136,0.691844148793434,0.5089218078967603,0.5612959097758355,0.4943087265476762,0.5203983543110919,0.5801996531316805,0.5722757498347812,4.80621376051454,4.389688003025846,4.533252030117122,4.69642787217744,4.841665420438279,4.670305442695489,4.777020559126823,4.402397513812067,0.6472577265753348,0.5107632113222318,0.5708923162972663,0.7184357694840751,0.6734927602040097,0.9328955080349733,0.6588333409353984,0.519141601363905,0.9818710891982956,0.9404657613007208,0.8628777059443663,0.9792616407787079,0.5683170807569413,0.6419601593423909,0.7536168899526547,0.8566731731439375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.867163802974375,9.867163802974375,9.859600364081425,9.859600364081425,6.746286870130512,6.746286870130512,7.241108701714608,7.241108701714608,0.5414381145088898,0.6537345050962855,0.596583501402014,0.7023901452685196,0.5650844066025849,0.506990130416054,0.6251734162171396,0.6116611893789952,4.3957365916299596,4.508991383487743,4.5461952362843,4.723062363768151,4.739402555094311,4.600027095752618,4.456576492207256,4.706425833259568,0.5035985128367884,0.9178552527001045,0.9438848991051003,0.9461993979577945,0.49381979637732526,0.7845541626381313,0.6102537937198684,0.6415579515024799,0.6688781856607886,0.8779880869102992,1.1258191957271997,0.9101951329675153,1.0097688722840965,0.8961089740511652,1.122544008612217,1.1285620618072398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.112783321883771,10.112783321883771,10.693757394118602,10.693757394118602,7.418017295203544,7.418017295203544,6.179837928407453,6.179837928407453,0.7463800139012141,0.9198693592295646,0.8957948883606882,0.7452470085248365,0.860429888718995,0.758026525405213,0.8554100797066192,0.9137301899932926,4.738404309120996,4.62150382524079,4.782226166379398,4.550364319883199,4.8488596502873,4.822228034493517,4.630821710555741,4.757509569408417,0.7113933136017182,0.5063626131965234,0.5568419316882598,0.7191649061528856,0.46806127859757773,0.7906088997751411,0.7576196760112952,0.7613766190159577,0.8204367106711921,0.9976034741298184,0.6798024286846318,0.9881268797872426,1.0955609539715507,0.6776787497218912,1.1097445803379233,1.0511393311628492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.772060712234463,10.772060712234463,11.28589877712885,11.28589877712885,7.1239709632035195,7.1239709632035195,6.38499830545852,6.38499830545852,1.117961119474316,0.8881957703972524,0.9311598617935818,0.9990010620915682,0.9844630810046591,1.1101271448593641,0.9449115540217188,0.9426508186661645,4.95208095343594,4.550704601165311,4.734577728791377,4.980181523326077,4.888906126600221,4.6805933224819665,4.900338311234233,4.6501304316601,1.035220442610151,0.5903588807953352,0.9006772752248362,0.9610074247682399,0.9098686438011244,0.5756812507441817,0.6891083097849671,1.01494280084268,1.0184862397074985,0.9857918114931091,0.9294186299254938,1.2105432914532275,1.1478148687904746,1.2021051267223832,0.8634750619798084,1.0261745533695035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.397961016551575,10.397961016551575,10.48269890020534,10.48269890020534,7.181055880991979,7.181055880991979,6.6307561666796415,6.6307561666796415,0.8976455510848733,0.9636591830690258,0.8834213864911016,0.9401447784534719,1.0085386362599007,0.9721676248262865,1.10516961481352,1.040535706568151,4.942077491007733,5.077488316766625,4.830489951029006,4.6820686338340645,4.7471083431203285,4.757902579182862,4.78425560954581,4.786361821454431,0.8583500120075009,0.7557759597384733,0.979721491807276,1.109735315049312,0.769462269868352,0.7687222731594682,0.6630945934777269,0.7510485547802048,1.3365160957618847,1.3223898125588762,0.9806808639056375,1.0278895535512393,1.1285311182678417,1.0407864125218194,1.3044954021968098,1.1562215551365045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.210372328035401,10.210372328035401,11.209310194022542,11.209310194022542,7.319603565076584,7.319603565076584,6.770442909062176,6.770442909062176,1.3561048798123392,1.392609668406628,1.5236144690165303,1.4509859787324344,1.3803714360982517,1.4245418630399183,1.4125290123407868,1.4607362685086014,5.146347991243534,4.804114781284397,5.14822022520852,4.854653693936741,5.007696213863384,4.968749483171683,5.145532923652844,5.1192768923045255,0.6594957031820421,1.0316887109805937,0.6680857711892352,0.7645000757434944,0.7551060137840527,0.9424462868081905,0.8571659661496753,0.7871196869319798,1.327898229132727,1.1622366386102931,1.3477105834056617,1.1103854936892719,0.9432883241832262,0.9304883769510014,1.3488211449045187,1.125571217824359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.521172558133896,10.521172558133896,11.51259214125967,11.51259214125967,7.64217433128325,7.64217433128325,6.430739583943315,6.430739583943315,1.6554809364537877,1.7030224024839118,1.5791069211963777,1.6716972508014296,1.5703809935802244,1.5939207748367719,1.7064720104575497,1.6319185249045172,5.096548570545781,5.060592783835685,5.038802451468412,4.810434796702457,4.881314761201666,5.017042556859819,5.200769605963425,4.811112441916753,1.2357088622427332,0.8154218945159389,0.759571731981174,1.143315389742336,1.182322541578035,0.8866173005547401,0.9804285192002897,0.9667356623276107,0.9988494794043945,1.0490047964857154,0.9720493509585647,1.3036460613364782,1.2090317258525671,1.0314310865711607,0.9641845609280311,1.2471977665279992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.841043642440534,10.841043642440534,12.555385059020157,12.555385059020157,7.159573046707078,7.159573046707078,6.076432716459506,6.076432716459506,2.0697752765346165,1.9517551304196246,1.9833176442505063,1.934622583871566,1.9187706369855229,1.8840017154916497,2.0742031111328827,1.894848766459088,4.987172432768758,5.008363995650546,5.296240609547412,4.962742941688669,5.240081385786886,5.133184985643954,5.007795537589858,5.185316754386985,0.8615425654487634,0.8752759804554703,0.980814984897694,1.225950821985673,0.8580054547651852,0.942580791203423,1.305193029810508,0.8658385736670625,1.2338509581709656,1.1058823333779664,1.1123772858233425,1.0976958595609605,1.0764402658782997,1.1617249144512312,1.0866835294142831,1.1185734012717392
0.8941598764362153,0.8987076956676198,0.8714912984311416,0.8995295908440841,0.8783839557019448,0.9152433173041987,0.8892768503568371,0.893642835227621,10.83583155898401,10.83583155898401,12.85367687587945,12.85367687587945,7.4358518460789815,7.4358518460789815,6.527415919754519,6.527415919754519,2.1071648781186014,2.1735446320669674,2.1780782888769905,2.1534853867534953,2.0871822102650412,2.2153848696689162,2.116745466844262,2.202854644838534,5.2229260062084215,5.451522125140251,5.315271354709474,5.163054987048646,5.591664969026634,5.531815416885709,5.456540440690482,5.505919572643046,1.1380745031639825,0.9657492460381348,1.2714472962837386,0.8929309549247362,0.8639639127440091,1.0265354166119625,0.9189964765188814,1.1611374369373013,1.1925271227850072,1.2172217619753962,1.3773502672907805,1.2821026690225794,1.2202901330999238,1.4291558398464739,1.5267958191476336,1.585662268382387
1.3998649400693142,1.4368123259360386,1.4135258670659125,1.415718565132804,1.3870939514342988,1.4580997156272968,1.4568724030301654,1.4473911972921347,10.865492216871381,10.865492216871381,12.817607986097109,12.817607986097109,7.720282166683488,7.720282166683488,6.987565230765877,6.987565230765877,2.4972200121890515,2.446485275507201,2.437624729726955,2.3025441272685505,2.317536796561581,2.426074518720686,2.3461152194943393,2.4823686132589606,5.68750914176011,5.553978022840097,5.524383721997789,5.709102534110566,5.569186608733932,5.527749752518043,5.849092373785185,5.596766330762014,1.364698729641605,1.0632780461398887,1.2167968526051811,1.2637418498433945,1.1962728886073777,1.0342684313082464,1.409912329883353,1.1174949798062541,1.6906289871634814,1.7772688622330906,1.5523682884705057,1.3243036375252668,1.3321714832041216,1.301329921578686,1.7300346600124785,1.6246825249550683
2.1521077507729065,2.246735071027379,2.1515879526525463,2.161487860334974,2.1618172721892743,2.2512297861728334,2.2518800986520406,2.2436104644564727,11.29836808296614,11.29836808296614,12.858720653051384,12.858720653051384,7.972992450371396,7.972992450371396,7.414171886241882,7.414171886241882,2.7924383470203313,2.6433240726284546,2.7317609199333335,2.8286897886502627,2.809130539848432,2.6800927697404004,2.677104679634846,2.7780442681940274,5.808714263274851,5.737918616255341,6.001722760658115,5.886994659614349,6.2728016709641965,6.131896041410288,6.1271557087991475,5.692549290511646,1.2264094913840395,1.523282428181386,1.4625797299762846,1.4879053008598342,1.4106819579431746,1.477378332069829,1.5283518693120914,1.2591695022654896,1.9227485035161904,1.9727543231098372,1.7418549322511614,1.7689926844638109,1.8242500698063147,1.5720352582642332,1.5489030097124021,1.5516573777000997
2.5845787671334577,2.6943644106596114,2.5809881224290563,2.5748067585555914,2.5671202571083005,2.695485912285576,2.7078321723443173,2.7047074497776826,11.511633704929233,11.511633704929233,12.775105245848728,12.775105245848728,7.214299291716672,7.214299291716672,7.844846646614851,7.844846646614851,2.8908384792792186,2.9704013239397433,2.7539848668784623,2.92035378761923,2.809702553974407,2.8287008602233508,2.788572905863931,2.9656046396229674,6.006948186318098,6.142523102884413,6.411500989692178,6.034083452521607,6.456124538665402,6.403651446554397,6.473177104695056,6.329138086950455,1.1757925044396142,1.1623405689598731,1.1714470177041585,1.2964122960728939,1.3655680350261337,1.3250656082753758,1.1529035839166588,1.49169713712402,1.7862839377866455,1.8218910897059455,2.1705216161434406,1.6730653289332296,1.697902954855034,1.6675767111419741,1.930988891008877,2.0871445202279792
3.145557564571589,3.340201050795797,3.1397283104793257,3.1484763134776483,3.1343391325637997,3.35436820810437,3.343744135637911,3.3333049777912076,13.108113161413824,13.108113161413824,12.887183840129909,12.887183840129909,6.592212135323413,6.592212135323413,7.938966113726897,7.938966113726897,3.093158660772345,2.9934363089378797,3.004986690491789,3.112735839382226,2.9647661006208863,3.0133822522725753,2.949782302104441,3.130436182613401,6.176826680556973,6.190611517249112,6.598581514427528,6.34479611815449,6.703649855769687,6.111661276944108,6.877640470113249,6.084825508090664,1.1809360097350634,1.2512429931259574,1.703241024689321,1.2625770653965072,1.1849666274367834,1.6273616936860382,1.4033275146491038,1.7392533566731325,2.0622858248997806,2.505337132502885,2.340055610931373,2.314322015120699,2.1162180894803817,2.2165336645213642,2.2789662598773974,2.322933455502492
3.5345060865542655,3.7971970790558065,3.51706108608553,3.514335889177013,3.5139534948361573,3.780588441555164,3.784263514271454,3.7866280529437186,12.31963339578738,12.31963339578738,12.821441302854696,12.821441302854696,6.732703820639555,6.732703820639555,7.047901834776956,7.047901834776956,3.348376748538087,3.1509696445263944,3.28535836572592,3.4915616438081574,3.131161246351338,3.118213289434691,3.1846136010557764,3.294434193350384,6.277425921281773,6.511406349865854,6.641097822223919,6.442167100882375,6.576500884715201,6.494709593169306,6.6279229390411905,6.070581621399843,1.7361082321896606,1.4948824580052444,1.510357940007311,1.5267729947859772,1.6809443889837001,1.351703660623315,1.5382172810960262,1.3870253221911681,2.340722200104551,2.6573561264716368,2.650642434849485,2.31426178125437,2.4064132238530265,2.3640673738590112,2.714447572117268,2.5748077499788597
4.209576278908159,4.516634080791113,4.1869701110213775,4.185046081740784,4.1937482891298385,4.5277393979130744,4.499939092260757,4.524063384175595,12.77791584808593,12.77791584808593,12.54815057048381,12.54815057048381,6.716364369588224,6.716364369588224,9.00223829634151,9.00223829634151,3.216493908588509,2.966105405084531,3.0066862937657386,3.199259767209077,3.0332964067250545,2.909458040679596,3.027443154261464,3.2875635911323755,6.377883685337446,6.413110939565328,6.752712575641931,6.3128036579731095,6.628958958393561,6.6425135023871205,7.063774257575967,6.295791607445988,1.7282507738843271,1.8513861197419756,1.7723533663011972,1.5779959734542042,1.5339561341134182,1.7400855995047697,1.941209168122373,1.6719093616056082,2.386578086589763,2.365424287714028,2.549143057956127,2.1578041510865886,2.1162927957584268,2.218266063857359,2.409111446857443,2.548139106527643
