Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
13.549636036116292,13.533997879830991,13.543079522327995,13.006329710337893,14.068621575335424,13.534546498216468,13.00476353413481,13.55409132799289,7.909058364374327,7.909058364374327,7.909058364374327,7.909058364374327,9.203756144523982,9.203756144523982,9.203756144523982,9.203756144523982,2.5653285594159803,2.3939558359726534,2.564671573195987,2.501348074360235,2.470528182527834,2.4073338774458235,2.387392752410208,2.470296561383104,9.33238331804798,9.260989644495819,8.843812842144422,9.446498798065706,9.534597839654575,9.200275881362037,8.806070601693675,9.519322500962685,2.108710309391289,1.575735584384294,2.1739239738503424,1.8410917966262765,2.1115440789237354,1.8425402578999706,1.7419431968864219,1.8961551231796427,2.481311347517972,2.883729460940914,2.9997850654009293,2.6893394960225496,2.9426493728741145,3.0197379162078524,2.530326427150666,2.7737980548691135
12.72082693577957,12.73866983036105,12.739607744557325,12.338157203705052,13.107662271838823,12.732680034632656,12.332536296973718,12.729792227561136,8.412807386668796,8.412807386668796,8.412807386668796,8.412807386668796,9.513840778425802,9.513840778425802,9.513840778425802,9.513840778425802,2.2751490617558163,2.178082981676822,2.366858793993813,2.344764482435207,2.3622269031339442,2.163413426733023,2.1824645737294044,2.3318139487069076,9.311773851596444,8.975430967933177,9.146419697090044,9.197783820437108,8.932601753002741,9.010890358869865,8.398738528105227,9.217311289304208,2.166120847721083,2.21633743107549,2.182864897873186,2.3377687233879043,2.2873473098220374,2.048212546579942,2.12764863224101,2.0237197029395313,2.901470096518312,3.2414674624817748,3.0102817272123574,2.838059255511002,3.2911091442343943,3.318551295801873,2.8267830452597034,3.216183704295026
11.747562855016872,11.738714422398541,11.739201535116354,11.497305874341093,11.965034828867996,11.720810205566865,11.49080865523175,11.732257912230072,7.601847780439182,7.601847780439182,7.601847780439182,7.601847780439182,9.918254483305965,9.918254483305965,9.918254483305965,9.918254483305965,2.118945870889122,2.123841643139837,2.1214411661562473,1.9670076799970615,2.0160832483237177,1.9627308184885188,1.9134327071502877,1.9345773099851094,8.857998237443782,8.847858449678217,8.951507580027009,8.978001119681778,8.778671993234719,8.799600161280168,8.639372694352863,8.794517490947673,2.096382882628534,2.479806901665646,2.2826551152065218,2.2745666926764367,2.283055246449784,2.4903448483543746,2.3573930883621923,2.4526140474624145,3.142056038135523,3.0706105121250546,3.4043108744353687,3.005976658810845,3.1838060237878203,3.368878292456027,3.4638422706573415,3.3417514313299352
10.134085122029289,10.127619055514781,10.123652241109061,9.9165897221359,10.142608858514619,9.938110596137303,10.140537011838783,9.923450177261158,7.346986430666163,7.346986430666163,7.346986430666163,7.346986430666163,10.446403814739146,10.446403814739146,10.446403814739146,10.446403814739146,1.8753902312743007,1.943268782962422,1.9228051376622324,2.079046763589183,1.9335053379831908,1.9188280884463342,2.149020887729986,2.0168068946623756,8.196548226387677,8.137275052226599,7.967239624496608,7.932162057738784,7.973326662826851,7.898935959094981,8.085550439880521,7.783588352930221,2.5713218827513415,2.9808135064341443,2.7631460991546395,2.6176431941131875,2.6616428032464636,2.790119896941545,2.826900843347141,2.9733665695374847,3.434300180823732,3.3295488723694415,3.452269179218987,3.5052610057222284,3.392989833144109,3.2535366963051677,3.3860897311072566,3.3358306075190156
9.763463834836658,9.775660751445473,9.776279087393098,9.463715728351064,9.756148138563795,9.480287988338574,9.747666425706793,9.46935740644261,7.603821118708182,7.603821118708182,7.603821118708182,7.603821118708182,10.90424739431153,10.90424739431153,10.90424739431153,10.90424739431153,1.873980712601285,1.7937814050867302,1.761003547299582,1.748089423014191,1.7401018080965365,1.7829796257369905,1.7593047975232627,1.8186761122192685,7.500917377392773,7.249173208262732,7.8229625695205645,7.234361320950393,7.410223335587728,7.5790226620996695,7.241578770650994,7.612189574055235,2.6878800376720373,3.148205277324715,2.74914302395416,2.8463451795115233,2.8700006350235974,2.9196168875484867,3.0981587645782627,2.9033755544940876,3.2275139336827734,3.570184857604252,3.665194442450613,3.22434762215918,3.4773953378206186,3.3722992567438608,3.3125192692560343,3.4192168700405277
9.205123667159155,9.206188064513727,9.196042705428876,8.838914176017147,9.18755147054363,8.8407557223,9.212398568102737,8.831321503444446,7.695916489489832,7.695916489489832,7.695916489489832,7.695916489489832,10.305756306836681,10.305756306836681,10.305756306836681,10.305756306836681,1.511916254735726,1.6114781126180175,1.476268731499314,1.6022125516539283,1.677054822522488,1.5967865028147001,1.7077130572857098,1.5335991076067288,7.255662494177612,6.817284184132891,7.303905343140478,7.149824070962134,6.947390804355013,6.8897373647343025,6.84374622756594,6.952592918578082,2.948555667887139,3.012727025926943,2.9926995911500827,3.1809842389013636,3.012130077635462,2.861569123159674,3.205553563679514,3.0544517121463346,3.3542509656085375,3.41279568525219,3.4775944364025593,3.6607080546438624,3.301215283238914,3.514558041110067,3.5331162199305246,3.8364667760126556
8.51762083954645,8.53044815230069,8.534016361406325,8.11004414999448,8.526974988984673,8.128433792737715,8.515711580226313,8.116423940900482,7.2467465885420115,7.2467465885420115,7.2467465885420115,7.2467465885420115,10.744702604735103,10.744702604735103,10.744702604735103,10.744702604735103,1.5011109680026329,1.5835754436302445,1.3222956366758376,1.463565185890594,1.3857503825812543,1.2766228585009174,1.5502181564129442,1.3325697980085234,6.804316765233796,6.257059118538123,6.737221402435791,6.435354957447803,6.226427732738295,6.335447054421964,6.687670217610817,6.5562738758167685,3.491329094854041,3.7784911430285004,3.953671409758429,3.810515102673867,3.5275006212993225,3.5365744593546835,3.8824473392450263,3.636177952070098,3.4143104993237015,3.2934764595412993,3.5712185262884697,3.2709524158551364,3.2464088160127966,3.5732681342707435,3.3770966079903806,3.7955162506212634
7.649159942044486,7.644562767473473,7.656041700316812,7.2067502421666445,7.641414298931736,7.23442022657605,7.661261134562885,7.224966657713871,5.70930205348447,5.70930205348447,5.70930205348447,5.70930205348447,10.584016315778209,10.584016315778209,10.584016315778209,10.584016315778209,1.2969746562027442,1.5170819545990044,1.4574109054500648,1.4068717550063907,1.4368816729207254,1.2904744791038227,1.4939468876420399,1.4894826686191618,6.284484290076765,6.288235474863853,6.376281764872433,5.936174442868267,6.233046559606505,6.200098775331048,6.337657226995414,6.124038325529586,4.377481262907306,4.512320390416278,4.240574637878808,4.395725162866732,4.441840783708584,4.259055335426872,4.411456784629141,4.407782429506663,3.040467035900182,3.316343086873795,3.3535773750208784,3.3743408196134443,3.52947327550324,3.561601169495712,3.0901692549119675,3.702073386168126
6.767835085806164,6.751923486605388,6.762327936888418,6.309761457685078,6.764018491205221,6.308368698590761,6.754946764688252,6.33317888752833,5.151403375808044,5.151403375808044,5.151403375808044,5.151403375808044,11.480921003810035,11.480921003810035,11.480921003810035,11.480921003810035,1.470537536755886,1.5793611600108284,1.4434359914647878,1.4285274377440442,1.4993877347287181,1.308142277420146,1.3872366401198548,1.4911718029087824,6.117348437101932,5.5562719004078645,6.244397674313537,5.746718372726157,5.942444381661445,5.548032071079316,5.911054058079591,5.5796984142852075,4.6279929327213125,4.721652163840934,4.689879594217287,4.912092805712453,4.5300759894443585,4.251518645821138,4.260757399021662,4.476622630625698,3.2805433508570756,2.9191175784388537,3.070246120809721,3.116590693234599,3.006601280680832,3.1922209115306046,3.258563830981231,3.134097692040358
5.808835841298987,5.781053439565346,5.8062785295852635,5.403280686345921,5.802884790718749,5.418888595341947,5.785588643328365,5.42867101085119,4.740829007108785,4.740829007108785,4.740829007108785,4.740829007108785,11.028556740973986,11.028556740973986,11.028556740973986,11.028556740973986,1.094289365315675,1.3881477365912855,1.306703728494505,1.3312914792836013,1.209510675590684,1.095194531381919,1.3673532218513413,1.3016971569694786,5.945854343978646,5.282071437233124,5.655481476204868,5.247120797290943,5.399664365977983,5.620474410071293,5.675601469879686,5.469420773551691,4.294257139110576,4.363006343075411,4.388518918531489,4.850346134752032,4.184032401734707,4.246763890453135,4.080505996452075,4.794495965788599,2.4609864672496746,2.65357180833792,2.732508755322396,2.6803675313771196,2.5868217602099435,2.7319182734504173,2.5560700300339416,2.8602274534648275
4.794056966732948,4.776259383128493,4.7758814945553665,4.52086572433871,4.776234467650995,4.506074462413467,4.781380110117045,4.519410054727527,4.74270951290906,4.74270951290906,4.74270951290906,4.74270951290906,9.633178601508488,9.633178601508488,9.633178601508488,9.633178601508488,1.1525671876534356,1.1560567940283737,1.2762594328855195,1.2189108967717663,1.1674086748334362,1.3155761513894502,1.283074339058207,1.18687587253961,5.3762301539295105,4.958018107713162,5.4373997843846205,4.961790181595241,5.128263923503399,4.952395392925743,5.292528700717936,5.0952931347615715,4.091336381961474,4.35543587674583,4.21196600920853,4.253157611530318,4.202407187427871,3.922961554990003,4.035128385146675,4.018763954167521,2.2710692421662158,2.503749022112176,2.2657562764097827,2.5120499021471536,2.1732233774032736,2.3006359402729903,2.3545995845067864,2.3786778351891034
4.06466755343232,4.081879415730769,4.073325854105324,3.8760457039908016,4.066218239683215,3.8789263414338495,4.064584212141314,3.8705666302082364,5.0202498198177095,5.0202498198177095,5.0202498198177095,5.0202498198177095,9.797860815874923,9.797860815874923,9.797860815874923,9.797860815874923,0.8845995082395396,1.0952465727891498,0.9200030472835075,1.061848580197581,0.955200696201775,0.9047562101007381,1.0153669266361813,1.0141854753658694,5.1521195888091995,5.095931516365112,5.421285367749228,4.691381429393406,4.719015190168627,4.707234657587628,4.734617961672084,5.026743106691803,3.2981587311314353,3.5999940307813536,3.5670063548188944,3.566093678501324,3.3154727266029007,3.229969390022183,3.155415421471934,3.6666790852534255,1.809255547782731,1.742772371953657,1.9851736584138062,1.6400439610792457,1.7536841784311996,2.1031008936368076,1.6741639444488776,1.8261349893174434
1.878127231814498,1.8827285738022297,1.891729494119739,1.7980509978096215,1.8765941750784614,1.8196776820576424,1.876113268398048,1.8017928727721777,4.643338992451063,4.643338992451063,4.643338992451063,4.643338992451063,9.053422436604164,9.053422436604164,9.053422436604164,9.053422436604164,0.7738399364642681,0.8283967038742707,0.7632801053693912,0.9511942932469812,0.7671662845004855,0.9110204267099129,0.7223824544497157,0.8999181057704763,4.773637934353262,4.188841154210992,4.4639751121951,4.33380958026755,4.177535716525178,4.559238067023473,4.334966233619591,4.591631710928528,2.8131900112454753,2.9417232369468795,3.1455071053793704,3.1378578843805522,2.8730981434838805,2.875711483794877,2.905002969429141,2.826194838742177,1.6560798544840845,1.3005786498283325,1.5784144538180855,1.5853461866386065,1.5510442042505925,1.6730028464672448,1.35692979337145,1.7623345012727873
1.1228712081253456,1.1113672744411267,1.1271155482134738,1.0910715788523362,1.122049590076508,1.0839422679541078,1.118645785252827,1.085548799735319,5.404212241076801,5.404212241076801,5.404212241076801,5.404212241076801,9.425935153896743,9.425935153896743,9.425935153896743,9.425935153896743,0.8196074844039042,0.9205911141044962,0.7167262033220416,0.7366415433547174,0.6982043651727217,0.7900598081269956,0.9098728509215956,0.8879028567048746,4.15284835937544,4.175592258481877,4.485578201541101,4.033568266663918,4.223783902651676,3.9749856989873242,4.047251356214665,4.1802764727593535,2.4525451569602237,2.4495248746082066,2.2627206268355904,2.365706187502307,2.2093429592906335,2.501928516155684,2.1770678019612277,2.5393281688574776,1.3062855864583933,1.121079533951932,1.4000379007093202,1.2521301701397336,1.2023828557998812,1.0186337865470463,0.9739001810102926,1.351952693917235
0.36824641251806467,0.37517588952976716,0.35730130405781696,0.3512630769862404,0.3688750149763453,0.3513792259641299,0.36565855158209337,0.36916463491904195,4.878047721131463,4.878047721131463,4.878047721131463,4.878047721131463,9.776445212590726,9.776445212590726,9.776445212590726,9.776445212590726,1.058514915827724,0.9457704939813586,1.1204394970748943,0.9217742787732863,1.098914577386323,0.9740620805221526,1.1402444911278231,0.9378768627962976,4.145966107706095,4.239125787861067,3.957888886387702,4.017790036033895,3.8985597925582596,3.7958053299461985,4.213655826173705,3.8839129389208007,1.9991968061398342,2.0472604331917093,2.169362147327217,2.372295020991949,2.282434780687271,1.8963412805961875,2.3059637705114495,2.3456184937359756,1.0575146759460725,0.8362462051759543,0.7793281733699242,1.1523025992044347,0.9230129407883041,0.7670621649796799,0.7878132934129443,1.2292022830484317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996303801813748,4.996303801813748,4.996303801813748,4.996303801813748,10.339112314869157,10.339112314869157,10.339112314869157,10.339112314869157,1.2900437686167234,1.2039694951295412,1.1569511739088754,1.1682877946917256,1.2840838285753038,1.191670140602877,1.2802107255598214,1.2194469228464198,3.981667808160172,4.346757286473069,3.9964976443127433,4.088311323749261,4.091082618360933,4.0123125140413585,3.9544833884456057,4.065515791557378,1.5034974874517586,1.527548273284716,1.6442182023617655,1.6347705294284305,1.3371189055203394,1.6095522119994565,1.275850452022958,1.3841216665823484,1.1465540601796063,0.9581487191407627,1.1840814731641096,0.9811413223578825,0.8494769210190121,1.158900535815629,0.8569581294737164,0.8109969017982718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599495087799118,5.599495087799118,5.599495087799118,5.599495087799118,9.384514246007345,9.384514246007345,9.384514246007345,9.384514246007345,1.1923811341461925,1.1185014730984113,1.1064084695800873,1.1345326922542303,1.2103332111307203,1.2257116648461466,1.3166367296020032,1.1939474757214397,4.4398527767423674,4.225402402402718,4.310359326547527,4.212092194854653,4.388057195402645,4.498233416017156,4.431550009190593,4.079542640414778,1.2232653194208978,1.1000842714145487,0.9663940144184322,1.192170578138864,0.9767481915354563,1.262251874527424,1.326159521549806,0.8600087802347554,0.7385508776330258,1.0601565218720452,0.84794957414342,0.9987886470384748,0.9471684838946637,0.9092509131383768,0.897490635205759,0.8614728068805309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8819302806641245,6.8819302806641245,6.8819302806641245,6.8819302806641245,10.841152799313456,10.841152799313456,10.841152799313456,10.841152799313456,0.9970109050991951,1.0112194973488866,0.9431215376889621,1.0567015554537609,1.01144188533939,1.1019629095249506,0.9070088799915652,1.090449785036713,4.3629493876774745,4.163043234784203,4.177479677921711,4.210874751107751,4.5735162710359,4.509963464519698,4.478937286548005,4.539900058997738,0.8585664700219796,0.8090424634816236,1.0023697600204087,0.9269282964976795,0.6874386248969513,0.8954773597411155,0.5715774225273287,1.0140085663990686,0.7478863151096673,0.7098558594906674,0.7257336754113186,0.8078228441198448,0.9071766780014243,0.9609422326938827,0.9136613257761864,0.6399181919534059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944685213015606,7.944685213015606,7.944685213015606,7.944685213015606,10.639173993698353,10.639173993698353,10.639173993698353,10.639173993698353,0.9142744736673487,0.8839592198404234,0.9000895252996872,0.797424170927638,0.8842825962705148,0.698049208584165,0.8124254816112371,0.908142430774205,4.667413916050893,4.731417737785181,4.477910254118027,4.7303200499093645,4.516079188293449,4.725417696551505,4.254982350409886,4.510252146588532,0.8613249952469278,0.7659683332848748,0.7318683594572224,0.9797883507885463,0.7648177204144762,0.8265774178364722,0.6951122940512711,0.7833253599367223,0.6823086889469833,0.7396822459971439,0.9339538040337746,0.8081657505431175,0.962744743095014,1.0017810165194376,0.8154125136672954,0.9579899977332541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944685213015606,7.944685213015606,7.944685213015606,7.944685213015606,10.639173993698353,10.639173993698353,10.639173993698353,10.639173993698353,0.5778985282184674,0.5425494169609608,0.7028324595897864,0.5284119394618785,0.6899530764819526,0.5454126101510124,0.5474656679143874,0.6303281497126973,4.593312393319955,4.385478594722056,4.699205403821118,4.736267717861233,4.758171689597276,4.471129777546841,4.660999355744088,4.592689859597484,0.4516953884602269,0.48303718915302307,0.6282453695766818,0.6652495616317755,0.8396522298907039,0.8095832469291184,0.6572318676746912,0.6090832974888452,0.6917593101683464,0.9231056914911782,0.5520807071913904,0.666521763134533,0.5789364751067932,1.0419431020784036,0.7968143954727348,0.9009890040628102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.856960722009263,5.856960722009263,8.781425709073979,8.781425709073979,9.521775379037608,9.521775379037608,11.554073625586394,11.554073625586394,0.6378004750256725,0.6460648295578476,0.5109407057190289,0.7070735834883931,0.5445107716258805,0.5984723946573004,0.6653015865152728,0.7205637017884546,4.681620753909809,4.3997004092812135,4.771282670129532,4.458126374647839,4.615112842160317,4.7283510225350325,4.3984593452289324,4.497945740398415,0.46692354832481153,0.6944517436374439,0.5026643125178466,0.5630550343970933,0.6702473099688502,0.7084267232832868,0.9081804309792165,0.490838074012868,0.7166537282642103,0.8823262273373788,0.7467328201779403,0.9841981189307007,0.8875636372383969,0.7619356010488909,1.0825823998539037,1.0245883957535407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.658761322414366,7.658761322414366,7.676179949836076,7.676179949836076,10.300033235573666,10.300033235573666,10.905295211672119,10.905295211672119,0.7492068102324219,0.9015071484963753,0.7491700709420384,0.7084985336517705,0.787354608759012,0.9224521211107415,0.7389121607423049,0.822124530720388,4.469771521548357,4.8655129704580045,4.56279273101617,4.560607102749242,4.765061013669944,4.914082309523818,4.762001592381297,4.755807217353144,0.7220420220628181,0.5579468079255163,0.8897836638348212,0.5227360462769235,0.5479496093499338,0.7172814721702294,0.7014873390729652,0.731336040235032,0.9207309256196796,0.9122646449440852,0.9002661164204706,0.906233556058366,0.7752401924542551,0.9611404073818495,0.7213815955820486,0.8132979290774267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.289151783499378,8.289151783499378,7.2595248281912585,7.2595248281912585,11.672533297642325,11.672533297642325,13.00030758058059,13.00030758058059,0.9862639724701048,0.9674271057542732,0.9410963040655853,1.120356829550643,0.8988216070973457,1.0527548654640884,0.9581682381648092,0.8876366700920153,4.773798206271888,4.580640971015366,4.850184279858169,4.627194273274397,4.808009980855227,4.941122348034175,4.901986766640943,4.95768406857731,0.6643137833173514,0.8206597484178023,0.7539685571067531,0.8418393483381728,1.0373477237380677,0.9787381533978794,0.7766306645756013,0.8582207825422343,0.9523954560076184,0.7971457169666423,0.9718907323121211,1.126214228651246,1.183539448893594,0.8208496008338979,0.7995371913042868,1.2456837668878016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108411282105708,8.108411282105708,7.665297494883703,7.665297494883703,10.21562504470142,10.21562504470142,13.337019184361353,13.337019184361353,1.0648912512213518,0.9506857152657928,1.1173811011450276,1.0563276440802594,0.9922565302439434,0.9124328832762232,1.0783122200830138,1.0986365338222077,4.889329602554154,5.139445552746216,5.127205965688975,4.672921788738254,4.8562186263169975,4.828811213020982,5.076448191127571,4.85135537452982,1.0076854135665392,1.1150276228816796,1.1429682048414493,1.014470493956342,0.888363847277369,1.1326300203071364,0.7527068534755657,0.8694800732680763,1.2658939638132956,1.1969071708578722,1.0934962313196488,1.0761521093557418,1.229930301625325,1.0800404431373836,1.219280154441605,1.0655395653980386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.665855226706539,7.665855226706539,7.788250073946148,7.788250073946148,10.046224622191508,10.046224622191508,13.51875248302457,13.51875248302457,1.4912119586294577,1.3909321034648086,1.4620506870099503,1.3407442663854072,1.411028262575205,1.322063747076014,1.3518141134281179,1.4885810608869403,5.03722634536379,4.725558033633636,4.868694171489164,5.02728903221404,4.68228887591811,4.868790488224955,4.680354194504009,4.827745397563754,0.8207474218814973,1.013655462654282,0.871618952922522,1.0867185163684856,1.114879386539515,1.0997256707827585,0.9613978026253912,0.7393505485531692,1.2208622016219512,1.2884700281643728,1.1255423111314227,1.213879666820224,0.9280765877194994,1.1049933835827723,0.9636120672907689,0.9192502536760461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68100770878631,10.68100770878631,7.239450889119466,7.239450889119466,10.779820695482773,10.779820695482773,13.719030932803108,13.719030932803108,1.5481534515614546,1.7155484536562577,1.6666241766482983,1.6806718883999925,1.4931827599696126,1.503955171983211,1.5283529665104856,1.6036739657538601,5.02778029892463,4.853688986550561,5.23473891273716,4.8385544613279405,5.109449735771744,5.193386420719919,4.969220083485182,4.754527169158715,0.844149899020607,1.2005059516430208,1.1930974379634376,1.2315383585819768,0.9364820024927675,1.0393367676863856,0.8575076153628589,1.0165488388097172,1.327337920914837,1.36293714483641,1.1787810260041844,1.3251391365663427,1.1700992312619967,1.254275019588587,1.1588090585674482,1.080570099467554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.512001245887593,11.512001245887593,6.986372943768558,6.986372943768558,9.813468112211144,9.813468112211144,13.087391154248412,13.087391154248412,2.0177209745015476,1.950085142083151,1.9397322388619593,2.0397645230047816,2.1235856589996325,2.0607181212039025,1.9596561592183679,1.9730766049890371,5.1173028609410185,5.126380551426553,5.139592951447006,4.888964279581731,5.046118817330367,5.134211281202921,5.3123250515347085,5.000687089890017,1.326593459158181,1.031571498252908,1.1314689991263736,1.194928687950177,1.0349808737617048,1.2429202209543835,1.1657005894792782,1.3022868271809276,1.1573768883729492,1.165710899713058,1.2421574994454552,1.1203306181836399,1.0757033380357948,1.2518255640880038,1.410479065699854,1.1114657813109095
0.9035298136377683,0.8836574705564924,0.8952310641957792,0.8747775345170296,0.8937161259268939,0.8781773729063151,0.8861902512277402,0.9050308603359917,11.72550850942155,11.72550850942155,6.886706387438247,6.886706387438247,9.963131984535345,9.963131984535345,13.079215758986255,13.079215758986255,2.236044034570867,2.169130235752375,2.0953838515856904,2.2002431340339528,2.2406537780202966,2.21358751058174,2.076665088064167,2.2568321591626446,5.596289361189428,5.233712125579485,5.304674668713753,5.490622667480942,5.565403966164087,5.40862113420909,5.445837401294959,5.626443657185077,0.8630196925409692,0.8951643169730545,1.0322454011109827,0.9125870709951894,0.9706549639902263,1.0456134141104119,0.9732108198303333,1.0317053611634344,1.4808756949663484,1.5933776219407398,1.2246830611446908,1.3865416510608057,1.6187894913341523,1.3434416933822222,1.1751672843044296,1.4796583699167847
1.4552275534883463,1.3968369938754315,1.4484921773059038,1.3943666021051717,1.451429567383007,1.3970638998490053,1.4114295203138443,1.4319297270319067,12.26478606974209,12.26478606974209,7.30903417652483,7.30903417652483,9.07624804384762,9.07624804384762,13.086346792767047,13.086346792767047,2.327806006707716,2.2777539452679525,2.4268341236160467,2.294279471548217,2.2754868346093797,2.484351513706024,2.477867584555804,2.414167386727959,5.678899808206482,5.571184431056814,5.443370592323708,5.589524455484549,5.931753308801502,5.445194484433694,5.681020675725632,5.7667201806883135,1.1594352963726555,1.3985656401477655,1.1549136609036779,1.15921399012612,1.016140576199607,1.0995330684053704,1.3578661751828411,0.9773942381871478,1.4318153135427214,1.523782784700115,1.608309221139883,1.656209790303552,1.3802725345501339,1.5823927438370822,1.5524533384506263,1.6945825900999973
2.2698396396178513,2.1684381410103803,2.2648436144364026,2.153066946627341,2.2442683123832854,2.162450892248192,2.1528276183862625,2.2576833391528797,13.99704761631418,13.99704761631418,7.759232013700155,7.759232013700155,9.288387920114275,9.288387920114275,12.567965207573813,12.567965207573813,2.783602120861423,2.8890247982106576,2.598541475805272,2.7900850214726507,2.7291095087711668,2.9186955654715914,2.7217920031214238,2.72484845128402,6.268533814283041,6.0723516219267335,5.898536392598645,5.668896204391866,6.277325706565479,6.10955672142205,5.867854139569272,5.952429752861757,1.1456343232772204,1.1072412086317716,1.151173916366032,1.2231977122477375,1.384157931037781,1.4482434110007392,1.2417390769308732,1.3451588271136938,1.5792821094378602,1.835813319420723,1.5205474793548615,1.9072782690704513,1.6376093650044266,1.8235906766615408,1.772917227347325,1.805570648876865
2.7178478122730167,2.571108112072838,2.7027247174374027,2.5669515394676243,2.7176526563804013,2.575792041747366,2.5864241289988046,2.713102835299384,12.758774421303587,12.758774421303587,7.088197386773514,7.088197386773514,9.095589988378928,9.095589988378928,13.168745144193828,13.168745144193828,2.748294401174158,3.0381779803451106,2.9011096543779002,2.9529026939076832,3.111578658851883,2.8777207511903837,2.9370647910330954,3.044595064949805,6.318239594591477,6.014975817420225,6.296058273359431,6.0992958039646235,6.544884091536311,6.400695652099114,6.162370787280755,6.570686523391072,1.5798876852077766,1.4142751480680256,1.2764493735836138,1.1220834988965216,1.3603641418888703,1.267567386403966,1.233703965593723,1.4822484675024117,1.7535952776504895,2.0199634614882327,1.7319986283858493,2.133467434552575,2.0262060323694127,1.6936498168647969,1.8584620717179439,2.2424039935675975
3.3496863622603783,3.1293313511617193,3.349819894936463,3.147488376592184,3.3310855015193375,3.1371793681168527,3.1328043547922295,3.341704199517219,13.40868839378862,13.40868839378862,6.951243143574511,6.951243143574511,9.301303945591284,9.301303945591284,13.65188561198376,13.65188561198376,2.9574155980319587,3.1672224523581427,3.081348620240555,3.058208960723172,3.0799781501286567,3.173090112510088,3.21903244366345,3.123501067698951,6.44646284562932,6.361062170934297,6.5017397996749535,6.294647747079676,6.564967975043397,6.208694615568524,6.105713618806314,6.625128671851662,1.4709170899364077,1.3132087069915754,1.3106202801308657,1.2082376403727237,1.4798546846028993,1.2101016184638802,1.47337596245345,1.2669794031250867,2.121963577803239,2.046574829840527,2.167869376057006,2.008635466614653,2.310347260867275,2.008816525206936,2.173206279280192,2.307209547351073
3.804003421076722,3.528079798124104,3.786061178688666,3.52437249087933,3.8020058640634415,3.5256792122348695,3.53321545077159,3.8002317272437303,13.925573420859909,13.925573420859909,9.170196367111744,9.170196367111744,9.586749029100007,9.586749029100007,13.98346838282402,13.98346838282402,3.1270435192222763,3.5242752663418777,3.088778070290087,3.234449747398863,3.3751980262088477,3.352737030116111,3.4296441408401437,3.380698999516264,6.508192076945002,6.160632920777622,6.077749576708629,6.334452786970783,6.492994883736563,6.089605472267431,6.375358121996204,6.847039613366891,1.4893437822092679,1.3522861408019635,1.4928768723973813,1.2459911375191033,1.7916603581072632,1.680430932699224,1.7203249224403419,1.553717121240039,2.815098302418811,2.476055447512327,2.510646914497546,2.412543869003034,2.659850336128161,2.274065300651,2.1859179151030417,2.7741167685688746
4.50664361932477,4.197704986440616,4.523559152228501,4.210676922838948,4.5023865010201884,4.209425754701976,4.1846452438215005,4.511262922042576,14.20979863371537,14.20979863371537,8.121608586625788,8.121608586625788,9.957073226027111,9.957073226027111,14.264617745641027,14.264617745641027,2.897066661656282,3.1793475031627807,3.0017794727728666,2.954776710026653,3.131200473473854,3.274822403122433,3.1417101797565907,3.149873205445399,6.9612505700850145,6.6148958624111485,6.255340886259953,6.535808943203129,7.033457500816844,6.4163423040846945,6.304697948819564,7.03968429218696,1.6708368157208497,2.037703245041801,1.7163549819497075,1.5876100388491654,1.9325746738127139,1.73719515524429,2.029911338354306,1.806911169028018,2.5354673020525733,2.339462278671273,2.189907477686347,2.420811469213679,2.5129745593620583,2.2840175949494452,2.4797897624389615,2.3473007838053945
